"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene_Symbol","Dataset","Contrast","Platform","Age_Sex_Corrected","FDR_lt_0.05","Strict_abs_log2FC_ge_1","Extended_abs_log2FC_ge_0.5"
-0.0967060400000002,-0.899682675652174,-1.45536996129476,0.151962320135983,0.28855913415381,-5.66936001859947,"NAP1L4","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.157346521739131,-5.46755760869565,1.45536506925662,0.151963668305752,0.28855913415381,-5.66936687681302,"LOC105375707","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.149524347826087,5.89672913043478,-1.45518433537129,0.152013482339519,0.288601168283565,-5.66962023526343,"HBA2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.189227204347826,-0.707106417391304,1.45518418363271,0.152013524167226,0.288601168283565,-5.66962044796325,"DNAJC24","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.212379130434782,-4.97475739130435,-1.45493931791345,0.152081034732505,0.288703016340136,-5.66996366244367,"KCNMB2-AS1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.170288695652174,-4.17552543478261,-1.45478285687315,0.152124184055453,0.288749358628726,-5.67018293737358,"TSC22D1-AS1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.191448695652173,-2.50864695652174,1.45475024052331,0.152133180306188,0.288749358628726,-5.67022864538014,"LENEP","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.15128536231884,-3.94177413043478,1.45451707826535,0.152197503346699,0.288845115948625,-5.67055536773228,"CDCP1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.146125217391305,-5.80925130434783,1.45444366748805,0.152217759773864,0.288845484238581,-5.67065822583432,"TRAM1L1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.10435347826087,-2.10657152173913,-1.45441583458652,0.152225440332046,0.288845484238581,-5.67069722212734,"MAP3K10","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.147824527826087,0.432922698695652,1.45418084010917,0.152290299764677,0.288942224328006,-5.67102644239347,"SPMIP4","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.102128695652174,4.39855565217391,1.4541259482482,0.152305453265665,0.288944647717833,-5.67110333723747,"LOC105379173","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.109261956521739,-2.54147945652174,1.45400564530471,0.152338668352337,0.28898133288701,-5.67127185339964,"LRFN4","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.156015652173913,-3.04470913043478,-1.45389445084658,0.152369373682623,0.28901325088297,-5.6714275993588,"LYZL4","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.192015652173913,-4.51795739130435,1.45374825730711,0.152409751077508,0.289022561334714,-5.67163235063609,"C3orf49","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.0955275652173915,0.942694188405797,-1.45374647456527,0.152410243507239,0.289022561334714,-5.67163484733778,"KAT5","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.103233923913043,0.960337019927536,-1.45372591667756,0.152415922106157,0.289022561334714,-5.67166363813099,"AURKAIP1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.19062652173913,-4.24974065217391,-1.45348689373813,0.152481958361762,0.289121455014293,-5.67199835624152,"CYP2A7P1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.136879565217393,-6.06332934782609,1.45339636344849,0.152506975550874,0.28914256140361,-5.67212511805632,"LINC00564","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.15472652173913,-4.69994565217391,1.45294701704383,0.152631195839682,0.289351728966651,-5.67275419233627,"FREM1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.226275130434782,-3.78159591304348,1.45264477024515,0.152714795581748,0.289483858752729,-5.67317723044172,"NEB","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.198270217391306,-3.87675619565217,-1.45214905841353,0.152851984405361,0.28971753789121,-5.67387087630901,"CARF","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.191895434782609,1.2683825,1.45198452820517,0.152897539690202,0.289777506959959,-5.67410105426883,"NAE1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.235255217391304,-4.66874760869565,1.45174336986325,0.152964331088724,0.289877708978932,-5.67443839190761,"HTR3C","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.0929409652173913,-1.01433716956522,1.45122050352324,0.153109223134737,0.290125885279337,-5.67516961265194,"RUBCN","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.137042608695653,-5.01040826086957,-1.45110518170952,0.153141194566008,0.290147177485915,-5.67533085600092,"C16orf78","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.233533720434783,-0.111800570217391,1.45107945487019,0.153148327702429,0.290147177485915,-5.67536682575295,"TPRKB","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.247463282608696,2.75739685869565,1.45095439915853,0.153183004909184,0.290186473000723,-5.67554166296391,"GBP5","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.147339130434783,-2.37146130434783,-1.45043840084117,0.153326153293698,0.290431228057371,-5.67626292109625,"LINC03008","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.240169565217391,-3.76142086956522,1.45027290171199,0.153372088310577,0.290491813251878,-5.67649420461207,"TLR8-AS1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.131252543478261,1.20484764130435,-1.45014059715878,0.153408817784917,0.290534953409308,-5.67667908162046,"DCTN1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.321259565217392,-3.72266108695652,-1.44998705667852,0.153451451274341,0.290589266086359,-5.6768936134773,"TAC3","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.18017647826087,1.32613606521739,1.44975807666752,0.153515049264525,0.290635731103708,-5.67721351328628,"HSH2D","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.225895652173913,-4.68284130434783,-1.44974894385429,0.153517586283628,0.290635731103708,-5.67722627145404,"ODAM","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.124211304347825,-3.36879195652174,1.44974795721258,0.153517860366406,0.290635731103708,-5.67722764974787,"MPPED1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.231282565217391,-3.32034958695652,1.44957003006293,0.153567293666483,0.290702886910652,-5.67747619187409,"ALOX15B","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.164551739130435,-4.89153630434783,1.44926575749062,0.153651858284013,0.290836528047269,-5.67790115808915,"LCAL1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.308813908695652,-1.55381869782609,1.44902551993858,0.153718651820302,0.290936510348495,-5.67823663121505,"ZNF788P","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.147780869565218,-0.720718260869565,-1.44888056679246,0.153758964324366,0.290986359549785,-5.67843902240024,"TRAPPC2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.155634652173914,-2.79924015217391,-1.44861804229288,0.153831995350548,0.291098113339192,-5.67880552564472,"PABIR3","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.147766586956522,0.539391493478261,-1.4482672895466,0.153929612786973,0.291256367747674,-5.67929510694209,"FAM110A","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.281836956521739,-3.30027239130435,-1.44780868291478,0.154057320079457,0.291471522443625,-5.67993506698087,"FABP2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.169372173913043,-3.08048347826087,1.44736502695564,0.154180943069809,0.291678911378453,-5.68055398741672,"HROB","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.109784130434782,-4.57518239130435,1.44692857156733,0.154302635468821,0.291882610680166,-5.68116269307953,"ZBED3-AS1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.169426530434782,-2.96865086521739,-1.44681807302554,0.154333456581116,0.291914394258204,-5.68131677397661,"ZNF80","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.163834826086957,0.870786978260869,1.4463737180174,0.154457448223972,0.292089235459996,-5.68193628065902,"KRABD4","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.180378260869565,-4.51675434782609,1.44635688679682,0.154462146296265,0.292089235459996,-5.68195974282303,"IFNA17","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.107149130434782,-5.38994963768116,1.44633600255184,0.154467975838519,0.292089235459996,-5.6819888544209,"LINC00458","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.194956086956522,-4.28157108695652,-1.44626249419265,0.154488496030253,0.292101512107324,-5.68209131834933,"CCL17","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.613592173913045,-3.0459652173913,1.44619439638825,0.154573555096995,0.292222935043197,-5.68219603628554,"OLR1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.196168695652173,-3.94084956521739,1.44588920624461,0.1545927340041,0.292222935043197,-5.68261157392806,"LOC105372485","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.178247826086957,-4.23682869565217,-1.44588175258512,0.15459481594563,0.292222935043197,-5.68262196092284,"LINC00659","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.237116260869566,-2.02364682608696,-1.44555339358808,0.154686554327354,0.292369803100526,-5.68307949458233,"RAB3IL1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.204746086956522,-2.91616565217391,1.44533898584228,0.154746479508658,0.292456520494536,-5.68337819777036,"RDH16","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.278264043478261,-1.73243058695652,1.44522193277885,0.154779202536118,0.292491817261965,-5.6835412536708,"HOXA1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.11050652173913,-5.36530789855073,1.44511600536118,0.154808819978995,0.292521239421289,-5.68368880101791,"COL4A6","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.106342236024845,-1.18207614906832,1.44491016923599,0.154866384714522,0.292603459659785,-5.68397548383882,"RBM33","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.104546073260869,-2.24785519815217,-1.4445549937068,0.154965753553029,0.292747726682399,-5.68447007438223,"FAM83H","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.0854462826086956,0.332216002173913,-1.444536751032,0.154970858724491,0.292747726682399,-5.68449547473963,"FARSA","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.199650845652174,-0.256941592391304,1.44409615481685,0.155094198578589,0.29295414522877,-5.68510885363492,"EID2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.121577654891304,1.20823409755435,1.44397271251778,0.155128768610367,0.292992866101921,-5.68528067386996,"NUCKS1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.173535652173914,-3.77703043478261,1.44385987133084,0.155160375075906,0.293025983149428,-5.68543772655752,"B3GNT4","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.161193031014493,-0.579465790289855,-1.44375908555074,0.155188609120805,0.293052725829557,-5.68557799098062,"SKIC3","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.154462608695653,-5.51089391304348,1.44356377015926,0.155243336060223,0.293129487375953,-5.68584978750601,"LOC284950","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.175228260869565,-2.70971847826087,-1.44321737536563,0.155340432261887,0.293286229122248,-5.6863317398162,"CCDC170","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.151794347826087,-4.43191413043478,1.4429233485874,0.155422886732375,0.293415301036106,-5.68674074728371,"ODF1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.143603043478261,-5.72126891304348,1.44275147106527,0.155471102522396,0.293479717869989,-5.68697980300458,"UNC5C-AS1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.180581086956521,-5.46239380434783,-1.44245350587055,0.155554716678355,0.293610937762273,-5.68739416578974,"SULT2A1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.127785652173912,-5.55727282608696,1.44232387555013,0.155591104156848,0.293653001165417,-5.68757441060069,"OR51B6","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.15814152173913,-5.41548097826087,1.44226583554988,0.155607398254112,0.293657137379498,-5.68765510765286,"LOC101928535","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.152396086956521,-5.10822065217391,1.44219574769312,0.15562707643531,0.293667658596507,-5.68775255170892,"OR2A4","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.186329173913043,-2.54172089130435,-1.44203907573006,0.155671071399503,0.293724059419342,-5.68797035906609,"ACSM3","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.180579275362319,-3.78138152173913,-1.44198539216699,0.155686148488238,0.293725891996972,-5.68804498564678,"EDA","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.137691739130434,-5.230585,1.44152696734656,0.155814944148766,0.293919382251327,-5.68868214725645,"H2BC15","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.112484782608695,-2.40343391304348,-1.44151987964046,0.155816936112587,0.293919382251327,-5.6886919969534,"ADAMTS10","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.155075480434783,-1.43654704021739,1.44139555740454,0.155851879485367,0.293958667257591,-5.68886475879468,"CBR3-AS1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.267246956521739,-3.20184739130435,-1.44133074739979,0.155870098127613,0.293966402799681,-5.68895481526725,"CCZ1B","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.151348260869566,-4.00499239130435,1.44115045666301,0.155920788146892,0.294035371452883,-5.68920531797389,"SCIRT","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.190273478260869,-4.03520239130435,1.4408107161056,0.156016343656793,0.294188927281119,-5.68967728812337,"LOC105374325","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.215377391304348,-2.57003260869565,-1.44070424701973,0.156046298601579,0.294218768180069,-5.68982517477661,"LCMT1P1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.222938260869565,-3.08480826086957,1.44044067176245,0.156120474524274,0.294331972930643,-5.69019124038826,"TSHB","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.226590869565218,-4.82354847826087,1.44027104485799,0.156168225878965,0.294395343787587,-5.69042679365271,"EVPLL","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.125845460869565,-2.90892814057971,1.44012544333161,0.156209223003452,0.294445971811432,-5.69062896365779,"DHX35","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.0976499503105588,-2.29389261490683,-1.43972441512116,0.156322184315026,0.29463222700867,-5.69118570068399,"TTLL5","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.107537826086956,3.11885586956522,1.43918425759374,0.156474436410244,0.294853121988012,-5.6919353624884,"PIP4K2C","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.148062608695652,2.06036173913043,1.4391691264257,0.156478703042322,0.294853121988012,-5.69195635868105,"CCDC92","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.229440434782609,-2.59525195652174,1.43915791713316,0.15648186385677,0.294853121988012,-5.69197191270101,"SDHAF4","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.115847173913044,-5.54802815217391,1.43895620639746,0.156538751108143,0.294933152571105,-5.69225178762366,"FAM83B","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.111620434782608,-5.89849760869565,1.43890688061171,0.156552664619336,0.294933152571105,-5.69232022198688,"LOC105372969","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.131206086956522,-5.49205391304348,-1.4388487462164,0.156569064049572,0.294937363913899,-5.69240087461046,"C4orf54","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.159451113043478,0.616334269565218,1.43879615162822,0.156583901884268,0.294938633101412,-5.69247383901909,"NCBP2AS2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.137104347826086,-5.6510252173913,1.43866009606848,0.156622290589458,0.294984258044888,-5.69266257737988,"SLC25A3P1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.0969395573913043,0.755134569130435,-1.43851099497819,0.156664368600369,0.295036822588901,-5.69286939389458,"RBMX2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.106369420289855,-4.34733876811594,-1.43805473965456,0.156793183899457,0.295252710104756,-5.69350213856087,"SLC7A2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.200946086956522,-3.99604913043478,-1.43727163303975,0.157014472621552,0.295642676860347,-5.69458773825479,"TTYH1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.118332811594202,-3.62598915942029,-1.43720248258243,0.157034024742958,0.295652757434232,-5.69468357360572,"PKLR","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.214068043478261,-2.82528996376812,-1.43683807699786,0.15713709095715,0.295820056504902,-5.6951885319919,"SPEF2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.162826086956521,-5.84401739130435,1.43655044541372,0.157218480209873,0.295933104330873,-5.69558702133293,"HTN1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.171534347826087,-3.57471891304348,1.43652541425025,0.157225564674276,0.295933104330873,-5.69562169643929,"SEMA5B","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.122373910869565,0.985687711956522,1.43622768079898,0.157309850043675,0.296038469063414,-5.69603409735302,"IPO7","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.450757826086957,-4.05269760869565,1.43619952538763,0.157317822386335,0.296038469063414,-5.69607309232805,"PCOLCE2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.198702608695652,-4.01692086956522,-1.43617702278359,0.157324194335866,0.296038469063414,-5.69610425771467,"LINC02893","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.185970869565216,-4.50720891304348,1.4361225674622,0.157339615010498,0.296040734016771,-5.69617967473799,"FBXO38-DT","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.12278375,-0.131251119565217,-1.43597748727848,0.157380704625455,0.296067009879562,-5.69638058839936,"UPF3A","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.109424782608696,-2.03074282608696,-1.43592538908729,0.157395461922596,0.296067009879562,-5.69645273180686,"CYP2D6","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.195317670434783,-0.275746413043478,1.43589409917098,0.157404325601955,0.296067009879562,-5.69649605962641,"CTSL","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.106218313043478,1.3333154673913,1.43587246887755,0.157410453170851,0.296067009879562,-5.696526011052,"TIMM10B","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.198875236231884,-2.81356493623188,-1.43579768629184,0.157431639499442,0.296080114640252,-5.69662955916347,"AIG1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.178388695652174,-3.65324304347826,1.43563798203355,0.1574768920754,0.296138474097901,-5.69685067795501,"BPIFB1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.261176086956521,3.97841413043478,1.4355708691975,0.157495911686728,0.296147495850888,-5.69694359240497,"CLC","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.108950652173913,-4.29395836956522,1.43544819821932,0.157530680975177,0.296186128211838,-5.69711341409105,"LOC101928902","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.177928100869565,0.800637937391304,1.43534464722835,0.1575600356504,0.296214574065393,-5.6972567563253,"LOC154761","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
-0.157487391304349,-4.17906673913043,-1.43512591517098,0.157622055943624,0.296304420954598,-5.69755950872559,"PRSS37","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
0.143320282608695,1.22540361956522,1.43502960608879,0.15764936990915,0.296329015130731,-5.69769279905719,"TIMM10","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,FALSE,FALSE,FALSE
