"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene_Symbol","Dataset","Contrast","Platform","Age_Sex_Corrected","FDR_lt_0.05","Strict_abs_log2FC_ge_1","Extended_abs_log2FC_ge_0.5"
0.505453386376812,0.379707703333333,3.80557279063166,0.000394621047482018,0.00294840117392109,-0.346911368421109,"KBTBD7","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.721640000000001,-4.72174130434783,-3.79615016043408,0.000406353913389961,0.00302088808943919,-0.374590354610254,"GNGT1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.710268282608696,-0.254439358695652,-3.79383244223986,0.000409290941947855,0.00303818304414402,-0.381393021925539,"ANKRD20A11P","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.545299565217391,-2.88569239130435,3.79254176485095,0.000410935343912636,0.00304516251469496,-0.385180285619949,"SYNGR3","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.664611739130434,-3.28754891304348,-3.79024644733045,0.000413875441729736,0.0030625900224372,-0.391913778597207,"ZNF649","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.60157347826087,-2.90200108695652,3.78737463479983,0.000417582498173945,0.00308454074475916,-0.400335380736791,"SPOCK1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.976989886956522,0.109394952173913,3.78714296995013,0.000417882929808746,0.00308566533596011,-0.401014589321135,"RPH3A","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.551658260869566,-4.75659608695652,3.77656269272125,0.000431827702877165,0.00317288223606606,-0.432010620524411,"CDC6","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.628938695652173,-2.80735065217391,-3.77569467792717,0.000432991407854496,0.00317924703158172,-0.434551485562022,"ZNF470","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.656660869565218,2.87104347826087,3.7756887931521,0.000432999307571712,0.00317924703158172,-0.434568710481899,"NQO2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.504509819130435,-2.16152934434783,-3.77525314288798,0.000433584509379821,0.0031813002955659,-0.435843832120214,"TCAF1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.572608563043478,-0.260340377173913,-3.77128680892004,0.000438947535136239,0.0032149857629764,-0.447449392532612,"EPHX2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
1.16595095652174,-3.48623684057971,3.77086263197893,0.000439524843020381,0.00321695107424021,-0.448690151167725,"MAOA","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,TRUE,TRUE
-0.621015652173913,-4.01901347826087,-3.76918683316049,0.000441812768201511,0.00322915664171992,-0.453591286823972,"ZNF625","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.560684782608695,-3.22290630434782,-3.75738910279081,0.000458247185842187,0.00332940724033212,-0.488062177209033,"H3C11","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
1.15566695652174,2.67363782608696,3.75655642713286,0.000459429063596479,0.00333456984191383,-0.490492892922231,"FOLR3","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,TRUE,TRUE
0.502924927536231,2.31729724637681,3.74807072911684,0.000471641770218189,0.003402978718383,-0.515247310234138,"PLAUR","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.514920010869565,1.23094913369565,3.74590343995025,0.000474810640810557,0.00342228521066052,-0.521564821098551,"ARID4A","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.697203217391304,-1.30998404347826,3.74445983511341,0.000476932732630617,0.00343282761547437,-0.525771731886168,"LINC02656","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
1.16628868043478,-1.56143261630435,3.74403701158323,0.000477556005297191,0.00343612601876414,-0.52700374424101,"ADGRB3-DT","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,TRUE,TRUE
0.867172173913043,-3.52070391304348,3.73766610391804,0.000487042487934176,0.0034899125004313,-0.545557930405914,"DRC1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.608430843478261,1.06482150434783,3.7320505131815,0.000495554229175693,0.00354724156552955,-0.561898047267492,"FFAR2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.582510021739131,-0.600609336956522,3.73064117116636,0.000497712750887463,0.00356024479963231,-0.565996805087902,"SLC36A4","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.560364217391304,0.112570152173913,3.72102690722575,0.00051268062553824,0.00364228886577372,-0.593935073640957,"VCPKMT","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.687638130434783,1.04417602173913,3.71532059565196,0.000521767931002097,0.00369675863465691,-0.610498393778205,"TOPORS","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.73775347826087,-3.37640760869565,-3.70691700428062,0.000535432844218945,0.00377686928020701,-0.634865389652377,"SRRM5","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.88173795826087,-0.553862020869565,-3.70516511780904,0.000538324524273116,0.00379598089026044,-0.639941307064216,"UICLM","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.627149782608694,-3.80524119565218,-3.70319753513181,0.000541590111894732,0.00381384203584173,-0.645640600086789,"GRHL1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.980058773913044,1.29801409130435,-3.69811441537204,0.000550114813652161,0.00386211758755191,-0.660356585137175,"NOG","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.901549904347826,-1.78538960434783,3.69257562127752,0.000559550324828879,0.00391516008531981,-0.676379013146811,"SHOC1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.782995072463768,-3.77078927536232,-3.69000242017862,0.00056398651676971,0.00393693973808101,-0.683818139896072,"ARK2C","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.708841852173913,-0.229814833043478,-3.68600625774845,0.000570942872459072,0.00397882979692612,-0.695365330577415,"IGHD","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.613719565217393,-5.06673673913043,-3.68206710400314,0.000577880528827427,0.00401642398256793,-0.706740970598507,"PRSS35","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.568794782608694,-4.42527326086956,3.67754898264136,0.000585937464914262,0.00406428242235499,-0.719780222684153,"GPR17","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.67076652173913,-1.79797543478261,-3.67405912424583,0.00059223440944986,0.00410249404789569,-0.729845798020615,"SEPTIN7P9","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.58394652173913,-4.88489630434783,-3.67229677665605,0.000595438928849364,0.00412194973917231,-0.734926794302459,"LOC101928708","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.580001991304348,-0.766205517391304,3.66494056023932,0.000608995419470146,0.00419343044523412,-0.756120644349254,"CATIP-AS1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.511778695652175,-4.28721152173913,-3.66462287533415,0.000609587486685672,0.00419343044523412,-0.757035383569263,"KLHL34","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.614701130434783,-1.48696665217391,-3.66278579207666,0.000613022086958853,0.00421102238579099,-0.762324193119661,"LOC102723335","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.57738457326087,-0.0691618320652174,-3.66271250885079,0.000613159481041074,0.00421102238579099,-0.762535138553833,"BACH2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.527845883913044,-0.0791822928260869,3.66159799011096,0.000615252664755414,0.00422377066431515,-0.765742983719821,"MROH6","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.707271739130434,-4.84627717391304,3.66056938104159,0.000617190579950312,0.00423451711575135,-0.768703074416887,"PBK","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.531756826086957,1.29457406521739,3.6588930031138,0.000620361450272365,0.00425346937076768,-0.773526287769677,"GADD45A","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.604943173913044,1.26210897826087,3.6521461432732,0.000633281793076322,0.00433207187162558,-0.792925542385534,"CCPG1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.770896666666667,-1.14965803043478,3.65140116197321,0.000634724157652562,0.00434051268794723,-0.795066352424094,"MXRA7","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.507831304347826,-4.72925130434782,-3.65112048696794,0.000635268391222234,0.00434138290463426,-0.795872848282873,"SIAH3","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.974961152173912,3.49289768478261,-3.64679782677295,0.00064370680813706,0.00439184366508453,-0.808289232177929,"PDZK1IP1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.628223043478261,-2.71853282608696,3.64260531122859,0.000651993730705397,0.00444110744340153,-0.82032385946241,"ATP7B","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.71286347826087,3.4057752173913,3.6421568175835,0.000652886252479385,0.00444573264727869,-0.821610798718626,"SIGLEC5","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.521487304347827,2.58636069565217,-3.64037731434708,0.000656439094238736,0.004459716560957,-0.826716147932125,"P2RX5","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.851050947826087,2.05390494782609,-3.63957045129353,0.00065805612326224,0.00446924417961175,-0.829030552536033,"GNAZ","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.796964782608696,-2.99273456521739,-3.63672582176158,0.000663787532276137,0.00450376271899185,-0.837187767443361,"ZNF883","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.536374869565217,-2.21672082608696,3.6359204383722,0.000665418901553103,0.00451189117129283,-0.839496616411973,"BIRC5","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.594684144347826,-0.570177927826087,3.63222718954642,0.000672949203687567,0.00454695688258902,-0.850080601037991,"LOC101928988","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.559063913043478,-1.74561543478261,3.62902877960756,0.000679536468197487,0.00458819321571864,-0.859241565195357,"FOSB","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.833062,-2.57523856521739,3.62709442049692,0.000683550293979863,0.00460653810403107,-0.864779781148906,"LOC105375769","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.647540434782609,-3.12756673913043,-3.62214672577624,0.000693920436539912,0.00465812548358175,-0.878937769314061,"CORO2B","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.561300943478261,-0.0905212804347828,3.61691419208513,0.000705051471959326,0.00472675041874084,-0.893898867728649,"RILPL1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.665970745652174,-0.532452459782609,3.60951536313789,0.000721083017196256,0.00481099380553593,-0.915032887393765,"RRM2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.524110434782609,-0.622480869565217,-3.60902246486041,0.000722163322402683,0.00481511587012202,-0.916439924544524,"KANK3","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.699082504347826,0.419784506521739,3.60069225253072,0.000740657049198092,0.00491318063177915,-0.940202886704674,"PTGS2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.574644463478261,0.209467924782609,3.60059212998148,0.000740882062324667,0.00491318063177915,-0.940488307479813,"MACIR","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.793064782608696,-4.526345,-3.59952351238461,0.000743287728497242,0.00491973311204643,-0.943534347557241,"LINC00102","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.534347304347826,-1.46666069565217,3.59093389060356,0.00076289804674407,0.00502875151229876,-0.967999781403751,"SLC67A1-AS","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.829267391304348,-4.27555195652174,3.58863545147535,0.000768228820640549,0.0050574861625666,-0.974540627215969,"PRL","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.595339447826087,-0.188739252898551,3.58841867955468,0.000768733415203526,0.00505848480573741,-0.975157387535918,"LNCATV","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.589510000000001,-4.62637847826087,-3.57955953520885,0.000789628883622713,0.00517220580172247,-1.00034510074178,"FAM181A-AS1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.659689044927536,1.65774162246377,3.5790777489995,0.000790780679078808,0.00517371752967246,-1.00171385330453,"DHRS9","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.550499130434782,-2.99212043478261,3.57331725165215,0.000804677235526158,0.00525589525575947,-1.01807116105472,"GS1-279B7.1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.648243913043478,-4.2841802173913,-3.56754714290718,0.000818830925627536,0.00533495505767903,-1.03444048661675,"CAPSL-DT","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.589059134782609,0.330333041304348,-3.55963170275426,0.000838634668519659,0.00543676299887603,-1.0568710006601,"ZNF23","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.634759028260869,-1.58298320326087,-3.55785336694283,0.000843146478002909,0.00545921614162145,-1.06190641215297,"ESF1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.610372173913043,-3.60698304347826,3.55107831190288,0.000860548935682221,0.0055511804484854,-1.08107677983584,"LOC101593348","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.686133043478261,-5.03906739130435,3.55058653802547,0.000861825383481121,0.0055559721239094,-1.08246745162737,"METTL14-DT","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.58317228710145,-2.0936204865942,-3.54991600667512,0.000863568729657879,0.00556376598318874,-1.08436344528827,"DIP2C","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.569275434782608,-4.13027945652174,-3.54356973747199,0.000880236423819352,0.005641478317387,-1.10229781067181,"ENAM","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.532184691304348,-1.32078930434783,-3.54324755065176,0.000881090754167307,0.0056452162381618,-1.10320780159029,"SLC29A1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.580443326086957,-2.21203579347826,-3.54240404469439,0.000883331199927757,0.00565783007569846,-1.10558998796994,"C12orf42","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.611103913043479,-4.68633413043478,-3.53986821336753,0.000890099473390875,0.00569417552516688,-1.11274955824617,"ESM1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.549103913043478,2.06248673913044,3.53961442773344,0.000890779561814665,0.00569551677284642,-1.11346592211617,"PTRHD1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.524420071739131,0.764767659782609,3.53312294956734,0.000908344944915683,0.00579132479729923,-1.13177928614119,"H2BC4","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.545117826086956,-3.60932413043478,3.5221222862338,0.000938869532084598,0.00594307416210413,-1.16276869442275,"MAP3K5-AS1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.527017826086956,-4.30737586956522,-3.51910772628722,0.000947403788229722,0.00598355750145814,-1.17125094879037,"ZNF549","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.654744265217391,1.08869996304348,3.51837366739525,0.000949493102492153,0.00599311757295971,-1.17331576909398,"MICA-AS1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.506936956521739,-5.05497456521739,-3.51242958201367,0.000966574206086817,0.00608249461872039,-1.19002643091213,"CD300LD-AS1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.850511739130435,-3.59653804347826,3.5120481931385,0.000967680131071276,0.00608393821536751,-1.19109806456501,"PLS1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.520419130434783,-3.25832673913043,-3.51156543205322,0.000969081740060718,0.00608907334740022,-1.1924544373781,"SPRY1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.555485652173913,-2.63972282608696,3.51113657483147,0.000970328473911533,0.0060932297383172,-1.19365926886486,"PPEF1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-1.18289173913043,-3.64414195652174,-3.50966857635903,0.000974607700909536,0.00611456949564304,-1.19778280673586,"ZNF727","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,TRUE,TRUE
0.696722495652174,1.37133862173913,3.50374638471857,0.000992054513796096,0.00620906256109892,-1.21440762232298,"NFE4","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.778828695652175,-4.19054434782609,3.50243974098048,0.000995943823669008,0.00622218369044697,-1.21807340712797,"OR2B6","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.696436086956522,-2.34015413043478,-3.50111346813134,0.000999906436026283,0.00623945211788292,-1.22179343436372,"SOX8","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.52255652173913,-2.55701043478261,3.49896626904152,0.0010063537029577,0.0062730428538304,-1.22781428815113,"UCN","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.579131739130435,-5.13387760869565,3.49884323179427,0.00100672433840233,0.0062730428538304,-1.2281592245243,"TDRD10","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.611255652173913,-3.29153434782609,-3.49881950978982,0.00100679581316339,0.0062730428538304,-1.22822572861768,"USP44","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.56567427826087,0.791457123913044,3.49565503697873,0.00101637393629997,0.00631948476428018,-1.23709486117326,"COPS2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.517205173913044,-2.26989480434783,3.49319895460199,0.00102386777317909,0.00635916984691699,-1.24397529489037,"USF1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.50633,-4.16262891304348,3.48919352334741,0.00103620205343338,0.0064216771900724,-1.25518989702444,"SPAG17","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.62008170289855,-3.87109885869565,3.47509964196398,0.00108073874696895,0.00665018408041796,-1.29458978858332,"ITGA1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.665410573913044,-0.976308626086956,3.4733423082525,0.00108641820780071,0.00667329980561478,-1.29949580721244,"TMC4","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.599136086956521,-2.88188,-3.47257235434031,0.00108891554565526,0.00668469587475811,-1.30164485167922,"PARM1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.670582151304348,0.379497180869565,3.46829466296994,0.00110289014065407,0.00675654057041471,-1.31357927864907,"H2AC8","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.616268260869565,-3.06471586956522,3.4605968447187,0.00112846936447979,0.00688488648595451,-1.33503342815762,"ZNRD2-DT","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.55503304347826,-3.8256152173913,3.45976371527025,0.00113127143990088,0.00689592072396254,-1.3373536835453,"LOC105375038","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
1.02693843478261,-3.91984295652174,3.45927135436736,0.00113293051892084,0.0069019930355438,-1.33872474526285,"KL","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,TRUE,TRUE
0.503067391304349,-4.66627739130435,3.45759408968193,0.00113859971293018,0.00693044777034353,-1.34339449267204,"ANLN","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.501080869565218,2.99446217391304,3.45527618448141,0.00114647878229724,0.00697432885883009,-1.34984563989911,"ADM","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.503997971014493,-4.34680101449275,-3.45258322915563,0.00115569795236236,0.00702220556231148,-1.35733735775426,"GPM6A","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.562166173913043,2.15326908695652,-3.45000722168551,0.00116458280488517,0.00706794163396208,-1.36450044636234,"NELL2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.564163913043479,-5.32769804347826,-3.44843104386506,0.00117005120603726,0.00709492611045829,-1.36888172962675,"SNX31","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.89546652173913,-3.17590413043478,-3.44532794818341,0.00118088864887995,0.00713985027166877,-1.37750384860755,"CCL8","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.667286521739131,-4.03178695652174,-3.44482305505053,0.00118266098557955,0.00714849047974544,-1.37890627949563,"LINC01013","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.840765104347826,1.19722862173913,3.43949919864039,0.00120150424443152,0.00723717757645284,-1.39368670373824,"SLC7A5","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.586315782608696,1.87512036956522,-3.43458371529334,0.0012191556081191,0.00732443082165727,-1.40732113192105,"TSPAN13","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-1.99924165217391,-1.06323647826087,-3.44490566151218,0.00122193654336646,0.0073369044528604,-1.401651182464,"BTNL3","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,TRUE,TRUE
-0.583410434782609,-3.69912130434783,-3.43323906894893,0.00122402702761481,0.00734733779072449,-1.41104882248626,"RSPH1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.605230793478261,1.18154982065217,-3.43002149388065,0.00123575906150269,0.00740708432287582,-1.41996515038886,"CD79A","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.577644304347826,-1.46994345652174,-3.42509441746921,0.00125393197315866,0.00750520996754322,-1.4336089282478,"MEST","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.611512782608696,-1.94237186956522,3.42131386800888,0.00126804819041567,0.00757663342009339,-1.44406975209738,"EXTL2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.520177126304348,1.6965079151087,3.41815765836839,0.00127994885920299,0.00763040383262533,-1.45279765289507,"OAS1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
1.18097672608696,-4.47599381086956,3.41716060517814,0.00128373033764295,0.00764620046359817,-1.45555379854703,"TMT1B","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,TRUE,TRUE
-0.580454093913043,0.329272083478261,-3.41698005893244,0.00128441622272008,0.0076480348950622,-1.45605282878353,"CAVIN2","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.622981760869564,-3.48449585869565,3.41152530579894,0.00130530365606308,0.00775890484103358,-1.47112222274359,"ZNF608","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.503606521739131,-4.60861195652174,3.41143988209187,0.00130563331714843,0.00775890484103358,-1.4713580993033,"CCDC70","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.538121739130434,-4.74976608695652,-3.40723983923533,0.00132193983550856,0.00782677088279636,-1.48295105068451,"NEGR1-IT1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.574158260869565,2.63874434782609,3.40484378409269,0.00133132900301938,0.00787154516890462,-1.48956074102671,"RAB2B","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
0.604961652173913,-2.46201613043478,3.40465895966862,0.00133205588323237,0.00787323294253413,-1.49007047475257,"SLC51A","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.730230348695652,0.295277456956522,-3.40231354260005,0.00134131281421498,0.00791446776151841,-1.4965375165652,"GGTA1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.722997826086957,-2.97016108695652,-3.40198888227004,0.00134259899807905,0.00791981273002835,-1.4974324915329,"CABP5","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.631771521739132,-4.85613771739131,-3.39855518313516,0.00135627401754353,0.00799142441067031,-1.5068948076169,"ZNF114","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
-0.515246676086957,-2.78330833152174,-3.39694094845781,0.00136274851582133,0.00802503177176117,-1.51134117106072,"ISM1","GSE58294","AIS_lt3h_vs_Control","GPL570",FALSE,TRUE,FALSE,TRUE
